日期,1点,2点,3点,4点,5点,6点,7点,8点,9点,10点,11点,12点,13点,14点,15点,16点,17点,18点,19点,20点,21点,22点,23点,24点
20200705,0.0,0.0,0.0,0.0,0.0,0.0,10.443178641082389,35.359279258658965,84.370792715496,115.48218162997183,135.7869875806129,140.60676676491906,141.79796244501915,136.65057629580616,150.2564041730745,149.3956892463779,93.4207039457239,65.84714103004268,36.02836567441937,16.577167223068933,0.0,0.0,0.0,0.0
20200706,0.0,0.0,0.0,0.0,0.0,0.0,10.501773673027026,34.68330900061197,69.71022196279976,103.3505269516168,131.37317077498355,151.1935095620386,160.8519035297747,158.93343563161577,145.81330002132842,122.5906923680376,91.0561105488085,53.97918424068187,14.837913539606532,6.575273977946841,0.0,0.0,0.0,0.0
20200707,0.0,0.0,0.0,0.0,0.0,0.0,21.41619875404984,41.67904752616242,71.13186474740453,107.04756663865808,137.32453457997804,158.44182229694144,168.399465810768,166.56504519331858,152.98763601435448,128.63822918848197,95.28855516041642,56.015206419426995,15.378119800922743,15.54538817681036,0.0,0.0,0.0,0.0
20200708,0.0,0.0,0.0,0.0,0.0,0.0,10.475062801464217,35.551906252409985,66.35352642386971,99.15709591614672,127.3517319014185,143.97495973594965,138.4050087688939,134.89051121318113,132.27469962730626,145.8166685793782,126.25844552430353,94.57032741611691,54.68118737641802,18.002656062869903,0.0,0.0,0.0,0.0
20200709,0.0,0.0,0.0,0.0,0.0,0.0,12.827591587980727,33.10883935451876,11.593701131845167,19.931152032972907,44.682037417848726,63.95702473230673,77.63574023449485,99.66458920321706,109.14682759690342,103.12924066557908,79.44353262299516,51.34101111356493,29.964289063671064,9.838567304032633,0.0,0.0,0.0,0.0
20200710,0.0,0.0,0.0,0.0,0.0,0.0,11.931640541416568,49.82029489060968,68.9648112328215,103.06606046415644,119.97741778848159,142.2002628039815,161.35264980772024,159.91894733347561,146.9937712630506,123.71762243823083,91.71678604798473,55.77810006567832,19.765619443744683,10.888939874190825,0.0,0.0,0.0,0.0
20200711,0.0,0.0,0.0,0.0,0.0,0.0,14.336253915972872,40.94948788011132,29.87295882012351,45.31202082658497,45.79429404355772,49.695566077346506,75.18949712605891,79.86586161289553,46.26043595698606,29.262714222456907,30.891154035014246,30.02831347622337,18.832338054510412,10.305143807453284,0.0,0.0,0.0,0.0
20200712,0.0,0.0,0.0,0.0,0.0,0.0,8.771289023397594,38.396214092570645,71.25513362970014,99.40344725301745,130.62620178785556,151.36127740653313,161.61285123404235,149.08138546492452,137.30091681910187,113.7928480722059,92.64446091637488,56.21722707661651,16.246595248275376,7.112719745462929,0.0,0.0,0.0,0.0
20200713,0.0,0.0,0.0,0.0,0.0,0.0,16.272057425499323,36.25894439377548,67.01215733504901,96.19907239715351,120.9924179859338,151.36529479783204,161.9087725855031,160.91325943077985,148.37171110255767,124.5050970695945,92.2545722471702,55.44427862126875,16.02754985106928,7.115018799185017,0.0,0.0,0.0,0.0
20200714,0.0,0.0,0.0,0.0,0.0,0.0,21.576777987012303,41.85162129603592,35.25780530500193,60.49000937945332,100.32566296395031,126.63303829175554,144.27063183991524,150.49371810509746,147.42320494624335,124.09622502633852,92.28924409002714,62.50491295220453,57.50371393234915,16.65914011217528,0.0,0.0,0.0,0.0
20200715,0.0,0.0,0.0,0.0,0.0,0.0,2.1348491058622114,10.014244074491634,66.28884183820371,95.92617809193969,119.17588242005692,131.1832513580886,144.98099519967155,147.13018887443724,163.04226999151734,129.21819164211766,119.73113058135493,76.8616974536422,30.868326504095702,8.303408580123536,0.0,0.0,0.0,0.0
20200716,0.0,0.0,0.0,0.0,0.0,0.0,21.4626305170719,49.485136594946724,53.83919697268017,78.20103878340964,91.24152638524882,119.41244763022488,160.69925974313102,159.42938956818838,146.8489169342243,123.98852048404262,92.18072045910061,54.307247168685684,16.413687994826603,7.320048141905696,0.0,0.0,0.0,0.0
20200717,0.0,0.0,0.0,0.0,0.0,0.0,14.35899182860723,53.85250798111918,64.4117081276274,87.49280506924806,108.86035156004975,126.11208947752804,145.7748976680098,122.12262056387699,108.9637417739442,100.46598930558375,99.23504995508884,84.13942987537357,48.57940084558462,25.532048970654834,0.0,0.0,0.0,0.0
20200718,0.0,0.0,0.0,0.0,0.0,0.0,9.807602880076988,33.02680609980801,67.71209725752996,102.21996221057955,131.39397046630745,151.70746152042773,162.72598176359384,161.8728140880963,149.17050643845778,125.73331232369316,93.3282930340772,54.86208830695051,16.850956710831884,7.40926216682666,0.0,0.0,0.0,0.0
20200719,0.0,0.0,0.0,0.0,0.0,0.0,19.426949813573152,54.41954310410848,66.66715322650369,100.70568929248088,129.4967355795678,148.9448323472238,158.4137493690512,159.36061709017136,147.40611417664627,124.46575272137761,92.63914012191518,54.69612456388472,16.952170964419118,7.416370231368467,0.0,0.0,0.0,0.0
20200720,0.0,0.0,0.0,0.0,0.0,0.0,9.647713794947297,33.22607960954076,67.8785814645728,102.89356351974038,132.37616614687238,150.16892429749174,161.05153134976862,159.80827850280693,146.29609578130962,123.6825460387586,91.155425539963,59.944642495141345,36.72138668656809,17.53935732736746,0.0,0.0,0.0,0.0
20200721,0.0,0.0,0.0,0.0,0.0,0.0,9.542665106243497,33.157356664045054,67.39765310352689,102.10792043115593,131.37428221805402,152.0496075621631,162.19011897225374,160.80238916178192,148.0642489820615,124.79076647607639,92.76939483626944,54.66155190727751,17.283195479945388,7.523818525763978,0.0,0.0,0.0,0.0
20200722,0.0,0.0,0.0,0.0,0.0,0.0,9.312057909529628,32.20713469497491,32.01015433306759,62.05931037011841,99.99961664453102,149.94591843153873,159.56572371861358,138.85780201494237,137.59943931383157,119.65583666030805,92.46036349359136,54.4017723461526,17.504060760444187,7.6383278975270805,0.0,0.0,0.0,0.0
20200723,0.0,0.0,0.0,0.0,0.0,0.0,5.557521316369684,19.114439151058072,68.1539457646039,103.45386936522574,133.22850863085992,154.40895494750907,160.89024629454246,155.8798251159605,145.391546241576,111.27051598039264,122.29142134990902,93.49432745945096,54.454908077539685,18.48973546494583,0.0,0.0,0.0,0.0
20200724,0.0,0.0,0.0,0.0,0.0,0.0,7.71131862434345,22.423576536999526,67.68697786522978,102.51612767168425,132.15475184141462,153.521194410411,163.998057829517,162.67861875309495,149.68497944524808,126.07903406145259,93.6209304170799,55.11590389366461,17.771247695888718,7.472607457406046,0.0,0.0,0.0,0.0
20200725,0.0,0.0,0.0,0.0,0.0,0.0,18.83976698470944,44.480234641933194,67.9629461396669,103.43079446928287,133.63663114401936,155.04155503573404,165.83575407010315,161.75946733777485,147.8185543335787,123.47337976028439,94.53097570266418,56.137164639329995,19.173001807683832,7.697992632411446,0.0,0.0,0.0,0.0
20200726,0.0,0.0,0.0,0.0,0.0,0.0,9.087639041286199,32.78117167092029,79.54494140536751,105.80595583650901,135.9865867793052,133.6406341826568,162.93814197565737,169.7584398895234,165.73588139645284,140.01378859889343,83.02088340221657,54.10559711701734,17.886442228791818,7.674906970997643,0.0,0.0,0.0,0.0
20200727,0.0,0.0,0.0,0.0,0.0,0.0,14.273724656228305,51.25660638651127,63.234691593471815,99.86679357399912,129.69277854055548,151.23518432497076,161.09199030142358,156.4597890878972,126.61949437876753,117.5538256233912,80.04690586518353,80.02074000256046,32.531900999528176,9.606090866695025,0.0,0.0,0.0,0.0
20200728,0.0,0.0,0.0,0.0,0.0,0.0,11.99907153998219,30.31173910620209,22.548541021615833,27.02018463048187,53.66848211902125,77.80839436963505,79.91171621477102,63.861788970468325,79.91382590733689,82.07791340770686,67.20560528752789,59.23782897991884,30.681193057917646,8.24836639331715,0.0,0.0,0.0,0.0
20200729,0.0,0.0,0.0,0.0,0.0,0.0,8.267877269263268,31.32216818871496,83.8587719153608,106.10439721967559,121.53617419399546,157.43385033912267,164.03252429786423,141.46190344081728,139.9602102523044,131.21417136144578,110.57262676513693,88.15951098183366,54.28351850614362,18.005182152667857,0.0,0.0,0.0,0.0
20200730,0.0,0.0,0.0,0.0,0.0,0.0,8.263063726191707,31.225121367131575,61.72049964940787,99.33813441988399,130.47692085905481,151.98756545647885,152.51532611967085,136.3824349845505,121.32752117621791,131.5663569123694,121.30908723670527,80.60460793525353,47.013493305426124,14.979264375872626,0.0,0.0,0.0,0.0
20200731,0.0,0.0,0.0,0.0,0.0,0.0,8.146664693235039,31.153389384092787,39.23518908802193,53.57801861862994,47.213853095022166,81.02340260593479,122.22439074980889,158.89857547757492,147.0265611652412,118.07084891173118,87.68806529461847,64.94937796577881,40.39864681734405,14.060813038740806,0.0,0.0,0.0,0.0
20200801,0.0,0.0,0.0,0.0,0.0,0.0,7.931967877557944,30.992031759132445,66.37736964867973,102.07020570104146,132.42816199441765,154.03244716308473,164.8030106955609,163.2855321418523,149.82988088890434,125.5576086115669,89.65592648768774,70.08460125332182,50.26721147945407,19.211554575534,0.0,0.0,0.0,0.0
20200802,0.0,0.0,0.0,0.0,0.0,0.0,13.517331999006714,31.690185979405463,60.77643903438489,84.45527607160632,124.3481809757603,150.5900868825253,162.2080578382589,160.49420928669647,145.46263085851754,116.83791493419943,84.41425240997532,80.4181299728129,52.222548989627136,17.36229807403477,0.0,0.0,0.0,0.0
20200803,0.0,0.0,0.0,0.0,0.0,0.0,7.107503631892869,29.928566497430012,65.32397318473417,101.14522510538225,131.715304661581,153.53454473667358,164.47825686758713,163.35921942229714,149.8528331014738,126.71647696139054,93.84040446758978,54.848212482034555,19.214288538953937,12.990546011663962,0.0,0.0,0.0,0.0
20200804,0.0,0.0,0.0,0.0,0.0,0.0,8.16778943332377,28.512330279645617,81.84545841779762,117.48564182843475,137.92124855125527,147.88062938625598,139.12890792831305,133.9077785707365,130.43206476798082,108.55021388313486,100.90637377551157,66.10277284544553,41.789017337485404,10.328502467015962,0.0,0.0,0.0,0.0
20200805,0.0,0.0,0.0,0.0,0.0,0.0,10.597327982670508,30.591046560555935,62.99242502353569,100.38828643412202,135.28811440546548,158.77509866800625,170.85653182068398,170.03678650642564,156.34342835224487,132.47436303036613,98.58600140717631,57.83092687523838,20.373518250480977,13.052574055007963,0.0,0.0,0.0,0.0
20200806,0.0,0.0,0.0,0.0,0.0,0.0,7.354014727554187,32.11885721755337,64.21307081541632,100.93244831189017,131.5807983287415,153.34360393937808,164.81628162828898,164.19434454043744,151.4250702592634,127.7883990544811,94.85868798122023,55.54255591988383,19.830924588944942,11.513147423903963,0.0,0.0,0.0,0.0
20200807,0.0,0.0,0.0,0.0,0.0,0.0,6.75294708027982,26.076246755071324,64.03121222187869,99.63955110285072,129.82934653354866,151.43806015466927,162.39688192551287,161.5811900854588,148.96507590936244,125.27654598861237,92.56241310620204,53.917024520926816,19.326047067244087,10.004968473623963,0.0,0.0,0.0,0.0
20200808,0.0,0.0,0.0,0.0,0.0,0.0,5.097757309006128,28.659423515313946,61.36003938676931,101.30835436875454,132.16386726624745,153.80276386382667,164.5695297321533,163.228928385957,150.01759030874499,125.92663897293043,92.32853264708395,54.42876662308255,20.347908602018077,10.243063601748,0.0,0.0,0.0,0.0
20200809,0.0,0.0,0.0,0.0,0.0,0.0,6.2434014874165795,29.686884907091226,66.47477281588283,96.66454361783684,104.28244769247816,119.31596246383279,132.83096638065766,148.5376721513754,115.17490311719385,111.32567268051211,78.83345500153114,30.0940849960823,28.268335917790008,7.138684177559963,0.0,0.0,0.0,0.0
20200810,0.0,0.0,0.0,0.0,0.0,0.0,7.636458503636847,41.8399543122626,67.49280946401441,104.76008049714076,135.95095774279278,158.03293196005953,169.32966722676568,168.2912736694308,155.0217103493585,130.2918131185225,96.31173296925594,56.049643535978774,20.22216656720682,9.592030988693963,0.0,0.0,0.0,0.0
20200811,0.0,0.0,0.0,0.0,0.0,0.0,3.543961866040243,22.839143411436194,64.35509684197389,100.53036833573228,131.0388418719651,152.91406809860032,163.92739065478628,162.96062508882767,150.0769639303918,126.29347211073343,93.43309901550317,54.402025646262004,19.770095329247205,8.549180853119962,0.0,0.0,0.0,0.0
20200812,0.0,0.0,0.0,0.0,0.0,0.0,5.474420142315138,28.517333880572522,63.72184655749235,100.83195051922057,132.5612766747749,154.22851355810297,165.29713831616246,165.391701854214,152.276551378012,127.27360077275819,83.5110187653324,47.66383586005413,21.22108851122953,7.606372056119962,0.0,0.0,0.0,0.0
20200813,0.0,0.0,0.0,0.0,0.0,0.0,5.190979875015716,29.813495641491954,44.052458756301675,86.31680793819045,114.03354579078974,151.06520256591506,165.0316869665103,164.31969666738703,151.43981548460653,127.3064220652454,94.0923225690173,54.59032770987902,19.878107260142595,7.417729096559963,0.0,0.0,0.0,0.0
20200814,0.0,0.0,0.0,0.0,0.0,0.0,2.654871190448525,19.916007444658835,64.6914246453717,101.47740448546914,132.9211378627797,155.2199191134595,166.54898178228297,166.05088419864066,153.42603820673077,129.3772544404156,95.93875430193792,55.94552588653145,20.374135967651206,7.346489407308001,0.0,0.0,0.0,0.0
20200815,0.0,0.0,0.0,0.0,0.0,0.0,7.3488671658549345,28.14971260694746,66.7287042154518,104.38404113971048,136.26009377677548,158.93370909894062,169.89778356376075,168.2870602871752,154.5174336801383,129.73512405010158,95.77669736666488,55.596506108828386,20.2561291407111,6.610776382115962,0.0,0.0,0.0,0.0
20200816,0.0,0.0,0.0,0.0,0.0,0.0,4.626985780392758,28.82336481694437,68.58953425524665,105.559780275652,136.40559600670025,158.06821016900503,168.3365095028145,166.0877278758334,151.50393713381578,125.95765261178086,91.66812158816418,51.918999955112376,18.329920574852324,2.929004172359963,0.0,0.0,0.0,0.0
20200817,0.0,0.0,0.0,0.0,0.0,0.0,8.21242295048308,41.215653971328734,78.01985466384548,97.77655205423845,131.2869055996989,160.240854631713,171.43015927730224,122.55120658042831,129.2727810340882,114.81040281839155,89.51578993774683,52.272740922857345,37.22571426287351,2.2729055363423627,0.0,0.0,0.0,0.0
20200818,0.0,0.0,0.0,0.0,0.0,0.0,3.555150380218753,29.21308520699874,66.0076853076283,104.10385470614129,136.34580527388124,159.02142123637475,170.20198818268463,168.87492420217492,155.28065912671985,130.3826333330978,96.21775695981702,55.67772173301231,20.28387177497281,4.921281771714,0.0,0.0,0.0,0.0
20200819,0.0,0.0,0.0,0.0,0.0,0.0,5.436704547424103,40.24677732662936,10.771651111622537,8.788838544402568,12.156311758848682,22.060635225923072,34.674445768159806,89.02399706744478,140.45674361512502,115.11063952228791,88.92816234474773,54.571207348974724,22.93549070743404,4.338753730559962,0.0,0.0,0.0,0.0
20200820,0.0,0.0,0.0,0.0,0.0,0.0,3.76786656740362,28.732462155565035,61.49206523500624,102.1949770673074,133.93021942932265,156.58147156149562,167.8759903986884,166.4415361432186,152.85327926140715,128.20837205239044,94.32628125105128,53.664799059419074,23.352106457339087,3.212300640672,0.0,0.0,0.0,0.0
20200821,0.0,0.0,0.0,0.0,0.0,0.0,0.6875523790147932,6.840018532175417,64.17150373630695,100.57284861572796,129.22217723595358,145.08337777130188,155.07650369486694,158.1959995471517,148.74384970805073,127.44565237752326,95.02714788550198,55.37411764080971,19.955322245737538,3.13503231384,0.0,0.0,0.0,0.0
20200822,0.0,0.0,0.0,0.0,0.0,0.0,2.823540460158204,27.5847553823303,70.20009986891169,110.92468770123348,145.16885866052803,169.41742891799123,181.15277846755455,179.14735928829492,163.9806582581577,136.98913526502992,100.39810623425164,57.55571627041336,20.416809275729815,2.2924929301578003,0.0,0.0,0.0,0.0
20200823,0.0,0.0,0.0,0.0,0.0,0.0,2.2346885540295647,28.009865140745948,57.1437220141,104.81544385176089,138.03723900600647,161.05246689774697,172.63687004806434,171.47179172652756,157.5726641444283,132.04271764073727,97.15453806583172,55.85380770856373,19.9028468809415,2.154351804903,0.0,0.0,0.0,0.0
20200824,0.0,0.0,0.0,0.0,0.0,0.0,2.70118932382668,36.47831594776356,60.748926875262164,87.97954612634753,106.9777543128893,123.06849325825259,147.79946038348461,150.8638922337496,126.71087251663387,95.910827240829,61.424231820166995,50.057588153311684,26.228114910537546,0.7445911509287628,0.0,0.0,0.0,0.0
20200825,0.0,0.0,0.0,0.0,0.0,0.0,0.8056175864384724,11.41417494856659,59.14264093995518,100.87013913812115,134.74736399389553,158.38856105089837,169.7278499497003,171.09932606985265,157.46236301693713,131.63690955018862,96.41478784969041,55.124446275742436,19.34498161836913,1.0999385588015629,0.0,0.0,0.0,0.0
20200826,0.0,0.0,0.0,0.0,0.0,0.0,1.4755001602598818,26.96343488577821,51.68574405866531,79.01599798475571,109.62412284519175,135.30171692973832,150.20090237455705,154.37691518000545,149.17785023392744,122.10791050072285,87.23141777912089,50.97655022704485,23.69513706648623,0.5976504108161628,0.0,0.0,0.0,0.0
20200827,0.0,0.0,0.0,0.0,0.0,0.0,1.27936932451992,23.900495195358115,26.67880499498128,60.70874193749196,104.88637264263937,121.88543322630049,137.14864342512763,133.9415490420092,142.78440720105579,124.51603170930423,89.83128716471016,52.48916112189937,20.234877872736035,0.054245744595899995,0.0,0.0,0.0,0.0
20200828,0.0,0.0,0.0,0.0,0.0,0.0,0.3857328881809416,23.56179817715757,8.222498818810974,23.09437648826782,31.714461058136553,52.29510021538826,97.09686185182123,123.2883950437689,140.31901721688536,102.38642325412134,80.78480042601925,50.115212803450916,22.581167817721923,0.0543102460758,0.0,0.0,0.0,0.0
20200829,0.0,0.0,0.0,0.0,0.0,0.0,0.38813901925730515,26.611257650474442,65.10253480291439,78.20795178194923,101.84560887679933,116.42882854018123,141.06712263128023,166.71128766860025,162.8783740185359,136.26088964453152,99.74850721389733,56.83546144072928,19.156036049308813,0.0,0.0,0.0,0.0,0.0
20200830,0.0,0.0,0.0,0.0,0.0,0.0,0.1182914190421212,26.64798493629947,54.34516035675594,83.19874623350537,108.33543200509258,129.10435824008698,151.00282457874383,155.7632798257612,132.45780817733717,96.12320412208777,74.63051438581024,55.95733189731897,30.9793500331624,0.0,0.0,0.0,0.0,0.0
20200831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.262843407580746,49.0223030099357,70.43966159417862,95.57295722245097,121.27757854427787,155.01279869789136,163.1020544491734,151.471659548266,126.1492225372311,88.781463447395,44.38030383857786,24.743834196465915,0.0,0.0,0.0,0.0,0.0
20200901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.13423917620229,51.571564102748745,86.17325112655068,120.21887110932875,134.12677149680243,125.66734755205853,124.14867868762136,135.48424986862204,127.07797295975541,92.976947889983,48.19787946874219,12.984677137091063,0.0,0.0,0.0,0.0,0.0
20200902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1449549004461677,46.3008641006209,63.58239065275322,99.58071512437041,162.21195069594572,175.96819166092595,175.18570935127016,160.58455740825568,133.80768792780373,97.51011178277778,55.030420486700145,17.474324413804343,0.0,0.0,0.0,0.0,0.0
20200903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.726224135992524,63.08646952151439,103.00966782376531,131.25573451657263,145.0829516059839,148.50096666238204,133.20427135344514,112.6747125388434,96.6241413801437,78.76317713303307,51.38319561814362,17.715004312572123,0.0,0.0,0.0,0.0,0.0
20200904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.250871064902922,64.08855302214899,103.93874840718328,136.27307332415702,157.6254348138624,170.16982062513273,169.87124835054726,146.1811708479723,125.66021274064903,93.15722574656016,51.417265630315356,17.312870274461833,0.0,0.0,0.0,0.0,0.0
20200905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.118674038977186,64.47574469954455,104.84838941618091,138.0507111657177,159.6007516476734,166.6394223331837,166.94950523388545,157.66855720589217,131.62212465660153,95.73850702912029,53.62062038592786,15.95419158231918,0.0,0.0,0.0,0.0,0.0
20200906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.675400091018957,65.75535515719983,106.97231371087943,140.98378779364867,163.99146138865774,164.8452395520403,144.75324928423612,109.9997759920391,113.9080675693287,98.23803203112371,63.96740545454846,24.01439597457159,0.0,0.0,0.0,0.0,0.0
20200907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.999500703854228,65.7090120962789,107.19749997803811,141.56743022174484,165.65319240799482,177.45142937453647,175.68114497254268,160.57771850903114,133.4462949786446,96.66015953295262,53.87255608004582,15.264218846647893,0.0,0.0,0.0,0.0,0.0
20200908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.059340791554593,48.50631450407865,99.40367314203604,137.02970248727146,154.67852550290607,162.67068403155542,160.03657171523716,115.99486285215367,130.50332014657752,99.34173668988838,55.30569702310951,15.312551556831904,0.0,0.0,0.0,0.0,0.0
20200909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.454971814933778,44.745130244241466,90.77660690437246,125.82547507142847,146.4760970694524,161.40804397053125,159.29389330496565,135.95496199781385,103.3300084655712,90.61536738530654,51.916867820439144,13.917356633673707,0.0,0.0,0.0,0.0,0.0
20200910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.938163591587227,29.505166301034865,44.46637376148799,102.40224511383524,154.36779132170383,124.35940716506012,135.62529321849883,103.3581542951787,80.03091643178793,49.96618305239734,24.78577351604623,6.887179708049676,0.0,0.0,0.0,0.0,0.0
20200911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.170428406503824,45.3596100831153,74.66548724645517,84.7789831767246,113.78869970266875,131.3774861868388,116.58589041763712,108.40919324823835,82.67492385717394,76.42833939492,48.94976638845457,18.176800702484112,0.0,0.0,0.0,0.0,0.0
20200912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.49845561666342,63.291154421268395,104.9451381185644,138.67913509096226,161.97129063662516,173.03764255415373,170.7890548645974,154.96501341070055,126.88383375086732,79.03407741891755,32.452320191346345,11.497289360641295,0.0,0.0,0.0,0.0,0.0
20200913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8951302519473865,66.29159329914964,109.09818471072933,143.7573396766126,167.44908197462166,178.28237652597826,145.15928248086945,126.94071505470144,123.47480779225212,87.24222808433657,47.75707703485498,12.045324808572262,0.0,0.0,0.0,0.0,0.0
20200914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.272924723661394,63.91572445372606,105.23095925720133,138.724745640503,161.84343017299,172.9218278288907,170.7431316209061,155.58573821034122,128.76817852687293,92.50695310538244,48.7651567108422,10.986533512818275,0.0,0.0,0.0,0.0,0.0
20200915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3300101167678,48.96384813261273,97.10318494321652,126.96973242886517,160.63039644079745,172.65654393148773,170.4589828186069,155.3555171642014,128.39496809806937,91.97325691078919,47.73086747233736,10.122679959095667,0.0,0.0,0.0,0.0,0.0
20200916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.59754723264257,65.50212000192481,108.47846921578325,143.32097478071753,167.28333439094112,178.5131261757724,175.9563666282145,160.1432386742399,131.96650880855398,94.06278350987618,48.07512779714741,9.398638784239315,0.0,0.0,0.0,0.0,0.0
20200917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.959521090580466,53.269587490661145,87.75789853868741,104.7603070787622,136.73083591092364,154.04433414210294,150.9975128837693,130.0610445329073,97.58194393083443,59.4738762054491,36.59032560146741,14.961565340421416,0.0,0.0,0.0,0.0,0.0
20200918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.632399570307409,15.444745057573247,24.522112017126585,32.67152275684272,35.49827253674496,38.311996967925516,44.3710196632549,48.02857872665487,45.18823678505986,41.35511558228114,26.634081515456977,6.888472028271121,0.0,0.0,0.0,0.0,0.0
20200919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.322314948528684,59.996765586608916,110.61808827579527,143.85619893779878,166.01864125233,175.3660644749937,171.05749221515939,153.57620820930543,124.51086282367072,86.33632149766794,40.431961624631754,5.36521220991,0.0,0.0,0.0,0.0,0.0
20200920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.076340382411683,68.3914904089104,113.4291071755317,149.2381497708988,173.34409774336274,184.3213762021875,181.0090645928307,164.02458462132398,134.93793597308124,95.95209229938688,47.334276545845334,8.800740400158,0.0,0.0,0.0,0.0,0.0
20200921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.486014388793222,57.045545538549334,74.27269992809983,100.2982181244551,132.20264971218938,151.10896410929783,163.8257189739981,154.2803103647101,125.85328621277077,75.62365414790538,35.992381646421165,4.6054008269999995,0.0,0.0,0.0,0.0,0.0
20200922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.279458106848132,38.97965211088335,75.37641953160355,94.55898522268161,97.40348146489575,116.5935821945123,125.7724516374986,114.03701793750241,88.01011962880672,61.034986782064045,37.98764099920536,2.5849219472639997,0.0,0.0,0.0,0.0,0.0
20200923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89099199595271,58.052287913186206,73.55044258896727,92.69325849870224,159.02083494691348,168.34232999518977,151.553606560661,131.61022365487403,102.93188583358051,74.95622915851301,42.4102604784276,5.334332946354,0.0,0.0,0.0,0.0,0.0
20200924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.767959935977933,63.85277780059526,107.74526714347898,143.1501089927497,167.32207414443917,178.6273434002157,175.86577656451064,159.40198705970545,129.82081240133047,86.36754814355493,37.335397787224274,4.99629687948,0.0,0.0,0.0,0.0,0.0
20200925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.952684489549416,63.840113651075924,107.54347083274901,142.39689271968354,165.94902944200706,176.6159533046907,173.4711670705497,156.87144491385098,128.31760454755866,90.21077962250591,40.98567668836064,4.3130005686,0.0,0.0,0.0,0.0,0.0
20200926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.014271344940497,58.487104516208674,108.5864156817632,144.11809404824308,168.00668503142202,178.65067109552922,175.05748225642947,158.06851933101038,128.81659700776297,89.94769546574508,39.6035739763787,2.973396508524,0.0,0.0,0.0,0.0,0.0
20200927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.483763707689416,64.75103568183226,109.4901497074481,145.20761613709894,169.2746585272606,180.27662212513346,177.0103465870097,160.02566401022307,130.75695086507423,91.68755839463888,40.223826629716974,3.011597465291963,0.0,0.0,0.0,0.0,0.0
20200928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.107952125961456,44.16705540601483,83.14952566718,116.45341116266944,142.27524450299325,172.5044405042547,176.5354358904448,159.57313828169333,130.19242737228657,90.94152958822623,39.04197649279633,2.299659770111363,0.0,0.0,0.0,0.0,0.0
20200929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6348685437405672,65.85922419309817,112.08990702436817,148.82878518161155,173.65187383996582,184.77454756980464,181.243509818404,163.5313445554689,133.0264565943167,92.52977985183792,38.8876487590577,1.7248572288575998,0.0,0.0,0.0,0.0,0.0
20200930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.442334737077488,66.95187907768502,114.57928980733807,152.53620516431513,177.9355188450853,188.8978256695978,184.92175900174365,166.5486288085252,135.39736860898446,94.20580786865982,38.956012312597,1.1852159382,0.0,0.0,0.0,0.0,0.0
20201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.800807610096443,63.618470938882844,109.12461429176882,144.81392915967118,168.71183318095365,179.1252052385168,175.2836070803333,157.79702252204757,128.04743512911185,88.42354415211511,35.078046126607795,0.1846178949484428,0.0,0.0,0.0,0.0,0.0
20201002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.743585185432352,65.7723332137091,112.57741990234986,149.31215136402867,173.6115306426771,184.03291756782772,179.84629176908484,161.4328434178326,130.54998897877104,90.0748853686189,35.519066027877656,0.1867679480728428,0.0,0.0,0.0,0.0,0.0
20201003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.91928608630647,65.26805272966058,111.95029063730377,148.556274515169,173.2209162076152,184.18855806857306,179.828147078431,161.4076926164219,130.8283852706582,90.50982723871698,34.34981962422639,0.0,0.0,0.0,0.0,0.0,0.0
